followers,max_stars,max_forks,account_age,agent_activity_span_days,agent_diversity,agentic_repo_breadth,collab_breadth,5yr_public_commits,5yr_private_work,5yr_reviews_given,5yr_prs_opened,login
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,1.3528719313802273,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.6694741571526316,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,BuildDatWarship
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.238982960525233,-0.6413519689293005,-0.4146521618926917,0.7286647186545256,jdamilaspmys
1.2880863542555652,-0.29229420991452837,-0.20413585279355234,1.5382634872755963,1.7955226388059842,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,1.0749641507986583,-0.6413519689293005,0.14622721036664124,0.5769883595105728,bobjansen
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7795091287779174,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,iyheh
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.2970141140360662,-0.6413519689293005,-0.4146521618926917,-0.05073704201632377,teakb
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.9899929307205355,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,Glaabo
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.500944726620417,1.259450976006675,-0.4146521618926917,1.4528567388057878,dvoropaev
0.032815809632149064,6.27389913486199,5.292812180072584,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3741393581697242,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,storizzi
1.325964758949837,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,2.0976861293741904,0.9817773513125353,1.403364007683763,-0.4146521618926917,-0.20515025374902526,KernelMrex
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7795091287779174,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,dexdsl
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.5569965834734959,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,ngzhongcai
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.28423089925417677,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,erncanyildirim
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.667202984312914,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,BlooCDsAyA
-0.7368498009648669,-0.29229420991452837,1.2396349921623542,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3811953636873807,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,chaichandra98
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,0.43842592385188384,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7795091287779174,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,chadiceberg
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,-0.3013087401022824,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.16681495111196532,0.33818250936958505,0.14622721036664124,-0.4118863296319965,theusamaaslam
1.9604859518978321,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,2.1978350772309994,2.3696663100351305,2.122520428396766,3.0938729495756574,TheRobBrennan
0.8762948723933573,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,2.012014613650765,-0.6413519689293005,4.847261759391689,2.729033426300914,tpurschke
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.08889766756665937,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,husen211
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7389890220775672,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,James-McCombe
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.0617789684851888,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,himanshusoni3214
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,1.0487254249077989,1.2765437695681798,0.333295969641097,-0.6413519689293005,-0.4146521618926917,1.0614342154884522,JulianStremel
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7017141372552848,-0.6413519689293005,-0.4146521618926917,0.12602126457619175,ibrahimelbakhai
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,yom-net
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,0.9761962415953489,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.8962936362065284,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,KImeriGitHub
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,1.135010597412363,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,0.35969827994427084,2.1038381425612664,-0.4146521618926917,0.3400286962141369,pksebben
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.2505989827434392,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,RobertoAlex
0.39068993836695654,0.6089866181743224,-0.20413585279355234,0.40519802640571034,2.1431174991004704,-0.11654799087060798,1.0487254249077989,0.19105261423850756,1.238927194395866,-0.6413519689293005,1.9241727552847703,0.7286647186545256,kianniek
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.3845689148928102,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,brams172
1.1120205347760073,3.0428411635445487,2.084186796096058,-0.6367368497939335,0.6115492977300091,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,0.2798988916904941,1.4833884472639831,0.14622721036664124,0.3751481054694943,deciduus
1.5182296776987798,-0.29229420991452837,-0.20413585279355234,1.135010597412363,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,2.858063477106441,1.6141557708343643,2.0520355326228423,5.451827278558015,2.889666203882782,timflannagan
1.2480423223958679,-0.29229420991452837,-0.20413585279355234,1.4471329026053545,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.4925324622847131,1.07417418037185,2.001799579220925,0.47432061056637304,1.1734566622108218,hmirin
0.9430672619723419,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.9319617772097023,0.9904990577034924,1.0351999828257057,0.5257568320420117,GrignardReagent
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.4927506010481128,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,kmlplnc
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.7795091287779174,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,Kasparex
0.802481420229165,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,1.3849508865414244,2.453899727004806,0.887669410399041,0.6242749463627971,rutbergphilip
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.2505989827434392,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,MatildePackham
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.2765437695681798,1.0506619002209934,0.8518948314997867,-0.4146521618926917,0.17520129634833306,ever-just
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.5767869640883405,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,Prkdev
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3915828751345245,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,ZayacShow
0.39068993836695654,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,1.0487254249077989,0.6713901024787029,-1.5733889291510608,0.45508299472334357,1.448548782658374,0.6466200412226113,hh2010
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,1.8906422491236925,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,TotallyNotLethal
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.13268576981820873,-0.6413519689293005,-0.4146521618926917,0.07255952634588267,wpulier
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.605019089928196,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,gospoddddd
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.1466838302476396,-0.6413519689293005,0.14622721036664124,-0.9748758712887475,Ododds44
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,0.43842592385188384,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.08380698588238887,-0.6413519689293005,-0.4146521618926917,-0.05073704201632377,epava1516
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.667202984312914,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,Wicked34
1.1603555489639725,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.3845689148928102,0.3714775441988399,-0.4146521618926917,-0.7257490303954448,kompaakt
1.545706918258111,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.3741393581697242,2.1931485774107675,-0.4146521618926917,-0.2998638829096266,ingjae
0.802481420229165,1.1362021052252111,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.038018025224009,0.7369558654163878,-0.4146521618926917,-0.12310557631711108,fiZZowsky
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,1.223264929131323,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.15026096710480555,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,AnkitB47
0.6264156007496068,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,1.4925324622847131,0.7160817682487339,-0.6413519689293005,-0.4146521618926917,0.9516419795278301,Kysetopher
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.9899929307205355,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,falonsos
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.21461970285430967,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,BCSBCSHUB
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,0.6115492977300091,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.07559140647438889,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,chetankerhalkar
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,narimantos
1.645960482990373,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3094093259227276,1.265974179213654,-0.4146521618926917,0.013998817853821984,mateoneira
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.2273790614116953,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,Davidrieca
2.259296222308367,0.6089866181743224,-0.20413585279355234,1.0146908571760427,0.753001393732712,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.7377455559331016,2.0276468302360313,1.448548782658374,0.8178677961668119,Mloweedgar
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.24049788540949302,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,Nardellar
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,AndrewPuh
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.2505989827434392,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,QuantumTed
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,Sebo1593
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.823893883840018,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,boh-aroot
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.2505989827434392,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,ran-polyscape
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,zmolly
